SId,X,Y,Z,PT,A,B,G,OT
2,3.70582,18.1161,-34.45743,1.839999,9.602051,-56.31592,143.9868,1.839999
2,3.761631,17.40173,-33.97746,1.859999,8.283691,-56.99707,144.9756,1.859999
2,3.828604,16.67619,-33.50865,1.879999,7.075195,-57.6123,145.8765,1.879999
2,3.884414,15.98414,-33.05101,1.899999,5.976563,-58.07373,146.6455,1.899999
2,3.929063,15.33674,-32.60452,1.919999,4.943848,-58.40332,147.3267,1.919999
2,4.018359,14.53307,-32.01293,1.939999,3.713379,-58.73291,148.1616,1.939999
2,4.051846,14.14239,-31.73388,1.959999,3.098145,-58.93066,148.623,1.959999
2,4.141142,13.57312,-31.29856,1.979999,2.285156,-59.28223,149.3042,1.979999
2,4.208115,13.01502,-30.88556,1.999999,1.494141,-59.63379,149.9854,1.999999
2,4.28625,12.4904,-30.4614,2.019999,0.7470703,-59.87549,150.6006,2.019999
2,4.353223,12.01043,-30.05956,2.039999,0.08789063,-59.87549,151.062,2.039999
2,4.431357,11.56395,-29.65772,2.059999,-0.4174805,-59.67773,151.3916,2.059999
2,4.487168,11.15095,-29.27821,2.079999,-0.8569336,-59.39209,151.6333,2.079999
2,4.509492,10.79376,-28.90986,2.099999,-1.274414,-59.15039,151.8311,2.099999
2,4.476006,10.49238,-28.55268,2.119999,-1.669922,-59.01855,152.0068,2.119999
2,4.397871,10.21333,-28.22898,2.139999,-1.999512,-59.08447,152.1387,2.139999
2,4.297412,9.956601,-27.9276,2.159999,-2.285156,-59.28223,152.2266,2.159999
2,4.174629,9.733359,-27.64854,2.179999,-2.48291,-59.61182,152.2925,2.179999
2,4.040684,9.521279,-27.36949,2.199999,-2.680664,-59.98535,152.3804,2.199999
2,3.906738,9.320361,-27.1016,2.219999,-2.834473,-60.4248,152.5122,2.219999
2,3.70582,9.030147,-26.64396,2.239999,-3.120117,-61.21582,152.7539,2.239999
2,3.683496,8.974336,-26.5435,2.259999,-3.164063,-61.34766,152.7979,2.259999
2,3.605361,8.806904,-26.25328,2.279999,-3.295898,-61.72119,152.9736,2.279999
2,3.560713,8.639473,-25.96307,2.299999,-3.47168,-61.91895,153.1934,2.299999
2,3.538389,8.460879,-25.67285,2.319999,-3.669434,-61.875,153.3691,2.319999
2,3.538389,8.271123,-25.3938,2.339998,-3.911133,-61.65527,153.501,2.339998
2,3.538389,8.070205,-25.13707,2.359998,-4.152832,-61.30371,153.5229,2.359998
2,3.538389,7.846963,-24.8915,2.379998,-4.416504,-60.88623,153.479,2.379998
2,3.527226,7.545586,-24.61245,2.399998,-4.768066,-60.24902,153.4131,2.399998
2,3.516064,7.411641,-24.48967,2.419998,-5.031738,-59.83154,153.3472,2.419998
2,3.49374,7.199561,-24.32224,2.439998,-5.361328,-59.17236,153.2813,2.439998
2,3.482578,6.998642,-24.16597,2.459998,-5.690918,-58.44727,153.2153,2.459998
2,3.471416,6.797725,-24.02086,2.479998,-6.04248,-57.74414,153.1494,2.479998
2,3.471416,6.596807,-23.89808,2.499998,-6.416016,-57.10693,153.1714,2.499998
2,3.471416,6.418213,-23.78646,2.519998,-6.789551,-56.57959,153.2153,2.519998
2,3.49374,6.250781,-23.686,2.539998,-7.185059,-56.07422,153.3252,2.539998
2,3.538389,6.094512,-23.5967,2.559998,-7.580566,-55.63477,153.4351,2.559998
2,3.583037,5.949404,-23.51856,2.579998,-7.954102,-55.19531,153.5449,2.579998
2,3.616524,5.804297,-23.44043,2.599998,-8.327637,-54.82178,153.6108,2.599998
2,3.638848,5.670352,-23.37346,2.619998,-8.679199,-54.51416,153.6548,2.619998
2,3.638848,5.558731,-23.29532,2.639998,-9.030762,-54.31641,153.6987,2.639998
2,3.627686,5.447109,-23.21719,2.659998,-9.382324,-54.31641,153.7646,2.659998
2,3.605361,5.357812,-23.13905,2.679998,-9.689941,-54.49219,153.8306,2.679998
2,3.560713,5.257353,-23.01627,2.699998,-10.08545,-54.95361,153.9624,2.699998
2,3.538389,5.201543,-22.9493,2.719998,-10.23926,-55.21729,154.0063,2.719998
2,3.504902,5.13457,-22.84884,2.739998,-10.50293,-55.61279,154.1162,2.739998
2,3.482578,5.067598,-22.72606,2.759998,-10.74463,-55.92041,154.248,2.759998
2,3.482578,5.000625,-22.60327,2.779998,-10.96436,-56.18408,154.4238,2.779998
2,3.482578,4.933652,-22.48049,2.799998,-11.18408,-56.42578,154.6436,2.799998
2,3.49374,4.877842,-22.3577,2.819998,-11.38184,-56.64551,154.8193,2.819998
2,3.482578,4.822031,-22.23492,2.839998,-11.60156,-56.84326,154.9072,2.839998
2,3.471416,4.777383,-22.13446,2.859998,-11.79932,-57.01904,154.9512,2.859998
2,3.449092,4.732734,-22.04517,2.879998,-11.9751,-57.10693,154.9731,2.879998
2,3.426768,4.676924,-21.97819,2.899998,-12.10693,-57.17285,154.9731,2.899998
2,3.393281,4.632276,-21.91122,2.919998,-12.2168,-57.19482,154.9731,2.919998
2,3.359795,4.576465,-21.85541,2.939998,-12.32666,-57.2168,154.9292,2.939998
2,3.326308,4.520654,-21.81076,2.959998,-12.43652,-57.19482,154.8633,2.959998
2,3.303984,4.476006,-21.75495,2.979998,-12.52441,-57.10693,154.7754,2.979998
2,3.270498,4.397871,-21.67682,2.999998,-12.6123,-56.7334,154.5557,2.999998
2,3.270498,4.386709,-21.65449,3.019998,-12.6123,-56.62354,154.5117,3.019998
2,3.259336,4.353223,-21.60984,3.039998,-12.59033,-56.27197,154.3579,3.039998
2,3.248174,4.330898,-21.57636,3.059998,-12.56836,-55.89844,154.1602,3.059998
2,3.214688,4.319736,-21.55403,3.079998,-12.52441,-55.59082,153.9404,3.079998
2,3.158877,4.308574,-21.53171,3.099998,-12.50244,-55.2832,153.6987,3.099998
2,3.103066,4.297412,-21.50938,3.119998,-12.50244,-54.95361,153.457,3.119998
2,3.058418,4.275088,-21.48706,3.139998,-12.50244,-54.55811,153.2593,3.139998
2,3.036094,4.208115,-21.44241,3.159998,-12.50244,-54.00879,153.0835,3.159998
2,3.024932,4.163467,-21.42009,3.179998,-12.6123,-53.74512,153.0615,3.179998
2,3.036094,4.07417,-21.37544,3.199998,-12.74414,-53.4375,153.0615,3.199998
2,3.036094,4.007197,-21.35312,3.219998,-12.83203,-53.30566,153.0615,3.219998
2,3.047256,3.929063,-21.33079,3.239998,-12.96387,-53.12988,153.1055,3.239998
2,3.058418,3.839766,-21.30847,3.259998,-13.0957,-52.93213,153.2153,3.259998
2,3.06958,3.783955,-21.2973,3.279998,-13.18359,-52.80029,153.3032,3.279998
2,3.06958,3.750469,-21.28614,3.299998,-13.22754,-52.75635,153.3691,3.299998
2,3.06958,3.728145,-21.28614,3.319998,-13.22754,-52.80029,153.4351,3.319998
2,3.058418,3.716982,-21.27498,3.339998,-13.22754,-52.86621,153.479,3.339998
2,3.047256,3.70582,-21.26382,3.359998,-13.22754,-52.93213,153.501,3.359998
2,3.047256,3.694658,-21.25266,3.379997,-13.20557,-52.97607,153.501,3.379997
2,3.036094,3.683496,-21.25266,3.399997,-13.20557,-52.99805,153.5229,3.399997
2,3.036094,3.672334,-21.24149,3.419997,-13.20557,-53.04199,153.5449,3.419997
2,3.036094,3.661172,-21.24149,3.439997,-13.22754,-53.08594,153.5889,3.439997
2,3.036094,3.65001,-21.24149,3.459997,-13.27148,-53.17383,153.6987,3.459997
2,3.036094,3.638848,-21.24149,3.479997,-13.29346,-53.17383,153.7207,3.479997
2,3.036094,3.627686,-21.24149,3.499997,-13.3374,-53.21777,153.8086,3.499997
2,3.036094,3.605361,-21.25266,3.519997,-13.44727,-53.30566,153.9404,3.519997
2,3.047256,3.571875,-21.26382,3.539997,-13.5791,-53.48145,154.0942,3.539997
2,3.047256,3.538389,-21.28614,3.559997,-13.75488,-53.76709,154.2261,3.559997
2,3.047256,3.516064,-21.2973,3.579997,-13.93066,-54.11865,154.3579,3.579997
2,3.058418,3.482578,-21.30847,3.599997,-14.08447,-54.47021,154.4678,3.599997
2,3.058418,3.460254,-21.33079,3.619997,-14.23828,-54.82178,154.5557,3.619997
2,3.058418,3.426768,-21.34195,3.639997,-14.39209,-55.12939,154.6436,3.639997
2,3.047256,3.404443,-21.36428,3.659997,-14.5459,-55.45898,154.7314,3.659997
2,3.047256,3.370957,-21.37544,3.679997,-14.69971,-55.7666,154.7974,3.679997
2,3.058418,3.348633,-21.39776,3.699997,-14.87549,-56.05225,154.8413,3.699997
2,3.058418,3.315146,-21.40893,3.719997,-15.05127,-56.33789,154.8853,3.719997
2,3.058418,3.270498,-21.44241,3.739997,-15.271,-56.60156,154.9731,3.739997
2,3.058418,3.203525,-21.4759,3.759997,-15.71045,-57.06299,155.105,3.759997
2,3.058418,3.181201,-21.48706,3.779997,-15.88623,-57.26074,155.1489,3.779997
2,3.058418,3.147715,-21.49822,3.799997,-16.10596,-57.56836,155.1929,3.799997
2,3.06958,3.114228,-21.50938,3.819997,-16.28174,-57.83203,155.2368,3.819997
2,3.06958,3.091904,-21.52055,3.839997,-16.43555,-58.05176,155.2588,3.839997
2,3.080742,3.06958,-21.53171,3.859997,-16.56738,-58.20557,155.2588,3.859997
2,3.080742,3.047256,-21.54287,3.879997,-16.69922,-58.35938,155.2808,3.879997
2,3.080742,3.036094,-21.55403,3.899997,-16.80908,-58.55713,155.2808,3.899997
2,3.080742,3.002607,-21.5652,3.919997,-16.98486,-58.86475,155.3247,3.919997
2,3.091904,2.991445,-21.57636,3.939997,-17.07275,-59.04053,155.3467,3.939997
2,3.091904,2.957959,-21.58752,3.959997,-17.20459,-59.3042,155.3687,3.959997
2,3.103066,2.935635,-21.60984,3.979997,-17.38037,-59.58984,155.3687,3.979997
2,3.114228,2.902148,-21.62101,3.999997,-17.53418,-59.89746,155.3687,3.999997
2,3.125391,2.868662,-21.64333,4.019997,-17.70996,-60.22705,155.3906,4.019997
2,3.136553,2.812852,-21.66566,4.039997,-18.03955,-60.84229,155.4126,4.039997
2,3.136553,2.779365,-21.67682,4.059997,-18.28125,-61.10596,155.4346,4.059997
2,3.136553,2.757041,-21.68798,4.079997,-18.50098,-61.32568,155.4785,4.079997
2,3.147715,2.723555,-21.69914,4.099997,-18.67676,-61.52344,155.5005,4.099997
2,3.147715,2.701231,-21.7103,4.119997,-18.78662,-61.67725,155.5225,4.119997
2,3.158877,2.690068,-21.7103,4.139997,-18.85254,-61.74316,155.5225,4.139997
2,3.158877,2.690068,-21.7103,4.159997,-18.83057,-61.72119,155.4785,4.159997
2,3.158877,2.712393,-21.7103,4.179997,-18.76465,-61.61133,155.4126,4.179997
2,3.158877,2.723555,-21.7103,4.199997,-18.7207,-61.52344,155.3687,4.199997
2,3.192363,2.980283,-21.7103,4.219997,-17.53418,-59.85352,154.6216,4.219997
2,3.214688,3.103066,-21.69914,4.239997,-16.78711,-59.08447,154.314,4.239997
2,3.237012,3.303984,-21.68798,4.259997,-15.64453,-58.05176,153.9185,4.259997
2,3.259336,3.49374,-21.65449,4.279997,-14.39209,-57.15088,153.479,4.279997
2,3.270498,3.683496,-21.62101,4.299997,-13.22754,-56.51367,153.0396,4.299997
2,3.248174,3.850928,-21.58752,4.319997,-12.2168,-56.22803,152.5781,4.319997
2,3.192363,3.962549,-21.54287,4.339997,-11.44775,-56.33789,152.1606,4.339997
2,3.125391,4.040684,-21.50938,4.359997,-10.94238,-56.84326,151.875,4.359997
2,3.058418,4.07417,-21.46474,4.379997,-10.67871,-57.76611,151.7871,4.379997
2,3.01377,4.085332,-21.40893,4.399997,-10.56885,-58.8208,151.9189,4.399997
2,2.991445,4.07417,-21.36428,4.419997,-10.54688,-59.74365,152.1826,4.419997
2,2.991445,4.063008,-21.33079,4.439997,-10.56885,-60.33691,152.4463,4.439997
2,2.980283,4.051846,-21.30847,4.459997,-10.61279,-60.57861,152.5781,4.459997
2,2.980283,4.040684,-21.28614,4.479997,-10.65674,-60.71045,152.644,4.479997
2,2.980283,4.018359,-21.27498,4.499997,-10.74463,-60.79834,152.688,4.499997
2,2.969121,3.996035,-21.26382,4.519997,-10.85449,-60.93018,152.7539,4.519997
2,2.969121,3.984873,-21.26382,4.539997,-10.89844,-60.95215,152.7759,4.539997
2,2.957959,3.962549,-21.25266,4.559997,-10.98633,-61.04004,152.8418,4.559997
2,2.957959,3.929063,-21.24149,4.579997,-11.14014,-61.12793,152.9736,4.579997
2,2.946797,3.884414,-21.23033,4.599997,-11.35986,-61.17188,153.1274,4.599997
2,2.946797,3.850928,-21.23033,4.619997,-11.55762,-61.12793,153.2373,4.619997
2,2.957959,3.817441,-21.23033,4.639997,-11.75537,-61.06201,153.3032,4.639997
2,2.957959,3.795117,-21.24149,4.659997,-11.90918,-60.93018,153.3691,4.659997
2,2.969121,3.750469,-21.25266,4.679996,-12.10693,-60.68848,153.4131,4.679996
2,2.969121,3.739307,-21.26382,4.699996,-12.2168,-60.5127,153.4351,4.699996
2,2.980283,3.70582,-21.27498,4.719996,-12.39258,-60.24902,153.479,4.719996
2,2.991445,3.683496,-21.28614,4.739996,-12.54639,-59.98535,153.5229,4.739996
2,2.991445,3.65001,-21.30847,4.759996,-12.74414,-59.67773,153.6108,4.759996
2,3.002607,3.616524,-21.33079,4.779996,-12.96387,-59.32617,153.6768,4.779996
2,3.01377,3.571875,-21.35312,4.799996,-13.22754,-58.90869,153.7427,4.799996
2,3.024932,3.516064,-21.37544,4.819996,-13.53516,-58.49121,153.7866,4.819996
2,3.036094,3.460254,-21.40893,4.839996,-13.86475,-58.16162,153.8086,4.839996
2,3.047256,3.404443,-21.43125,4.859996,-14.21631,-57.96387,153.8306,4.859996
2,3.058418,3.359795,-21.45358,4.879996,-14.56787,-57.83203,153.8525,4.879996
2,3.06958,3.292822,-21.48706,4.899996,-14.91943,-57.7002,153.8745,4.899996
2,3.080742,3.237012,-21.50938,4.919996,-15.31494,-57.54639,153.8965,4.919996
2,3.091904,3.181201,-21.53171,4.939996,-15.68848,-57.41455,153.9404,4.939996
2,3.091904,3.136553,-21.55403,4.959996,-16.01807,-57.34863,153.9624,4.959996
2,3.103066,3.080742,-21.57636,4.979996,-16.3916,-57.4585,154.0283,4.979996
2,3.103066,3.047256,-21.58752,4.999996,-16.54541,-57.54639,154.0503,4.999996
2,3.103066,3.01377,-21.59868,5.019996,-16.76514,-57.72217,154.0942,5.019996
2,3.114228,2.969121,-21.60984,5.039996,-16.96289,-57.87598,154.1382,5.039996
2,3.114228,2.913311,-21.64333,5.059996,-17.29248,-58.07373,154.2041,5.059996
2,3.114228,2.879824,-21.65449,5.079996,-17.53418,-58.18359,154.248,5.079996
2,3.114228,2.846338,-21.66566,5.099996,-17.77588,-58.24951,154.27,5.099996
2,3.114228,2.801689,-21.67682,5.119996,-18.03955,-58.31543,154.27,5.119996
2,3.125391,2.768203,-21.68798,5.139996,-18.28125,-58.35938,154.292,5.139996
2,3.125391,2.734717,-21.69914,5.159996,-18.52295,-58.40332,154.314,5.159996
2,3.125391,2.701231,-21.7103,5.179996,-18.74268,-58.38135,154.3579,5.179996
2,3.125391,2.667744,-21.72146,5.199996,-18.94043,-58.35938,154.4019,5.199996
2,3.136553,2.64542,-21.73263,5.219996,-19.11621,-58.31543,154.4238,5.219996
2,3.136553,2.623096,-21.73263,5.239996,-19.24805,-58.27148,154.4678,5.239996
2,3.136553,2.611934,-21.73263,5.259996,-19.31396,-58.24951,154.4897,5.259996
2,3.147715,2.611934,-21.73263,5.279996,-19.33594,-58.24951,154.5337,5.279996
2,3.147715,2.611934,-21.73263,5.299996,-19.33594,-58.24951,154.5337,5.299996
2,3.147715,2.623096,-21.73263,5.319996,-19.31396,-58.22754,154.5337,5.319996
2,3.147715,2.623096,-21.73263,5.339996,-19.27002,-58.20557,154.5337,5.339996
2,3.147715,2.623096,-21.73263,5.359996,-19.24805,-58.20557,154.5337,5.359996
2,3.147715,2.64542,-21.73263,5.379996,-19.11621,-58.07373,154.5117,5.379996
2,3.125391,2.745879,-21.7103,5.399996,-18.41309,-57.2168,154.4238,5.399996
2,3.125391,2.846338,-21.68798,5.419996,-17.77588,-56.33789,154.3579,5.419996
2,3.125391,2.969121,-21.66566,5.439996,-16.875,-55.96436,154.27,5.439996
2,3.114228,3.06958,-21.66566,5.459996,-16.36963,-56.0083,154.292,5.459996
2,3.091904,3.22585,-21.65449,5.479996,-15.22705,-56.29395,154.1382,5.479996
2,3.058418,3.404443,-21.64333,5.499996,-13.95264,-56.66748,153.8745,5.499996
2,3.002607,3.571875,-21.63217,5.519996,-12.76611,-57.10693,153.5229,5.519996
2,2.935635,3.728145,-21.62101,5.539996,-11.77734,-57.7002,153.1934,5.539996
2,2.868662,3.839766,-21.59868,5.559996,-11.03027,-58.49121,152.9517,5.559996
2,2.801689,3.940225,-21.57636,5.579996,-10.45898,-59.47998,152.8418,5.579996
2,2.757041,3.996035,-21.54287,5.599996,-10.0415,-60.46875,152.8638,5.599996
2,2.734717,4.040684,-21.50938,5.619996,-9.733887,-61.30371,153.0176,5.619996
2,2.734717,4.063008,-21.4759,5.639996,-9.51416,-61.91895,153.2373,5.639996
2,2.734717,4.07417,-21.45358,5.659996,-9.42627,-62.31445,153.4351,5.659996
2,2.745879,4.063008,-21.43125,5.679996,-9.42627,-62.6001,153.6108,5.679996
2,2.745879,4.040684,-21.40893,5.699996,-9.51416,-62.8418,153.7427,5.699996
2,2.745879,4.007197,-21.3866,5.719995,-9.667969,-63.10547,153.8086,5.719995
2,2.734717,3.973711,-21.35312,5.739995,-9.887695,-63.36914,153.9185,5.739995
2,2.734717,3.962549,-21.35312,5.759995,-9.909668,-63.41309,153.9404,5.759995
2,2.734717,3.951387,-21.34195,5.779995,-9.975586,-63.479,153.9844,5.779995
2,2.734717,3.940225,-21.33079,5.799995,-10.08545,-63.54492,154.0503,5.799995
2,2.734717,3.906738,-21.31963,5.819995,-10.21729,-63.63281,154.1821,5.819995
2,2.734717,3.86209,-21.2973,5.839995,-10.41504,-63.74268,154.3359,5.839995
2,2.734717,3.828604,-21.2973,5.859995,-10.56885,-63.85254,154.4678,5.859995
2,2.723555,3.806279,-21.28614,5.879995,-10.70068,-63.98438,154.5557,5.879995
2,2.723555,3.783955,-21.2973,5.899995,-10.81055,-64.09424,154.5996,5.899995
2,2.723555,3.761631,-21.2973,5.919995,-10.94238,-64.18213,154.6216,5.919995
2,2.723555,3.739307,-21.30847,5.939995,-11.09619,-64.22607,154.6436,5.939995
2,2.723555,3.694658,-21.31963,5.959995,-11.33789,-64.13818,154.6216,5.959995
2,2.734717,3.661172,-21.33079,5.979995,-11.57959,-63.98438,154.6216,5.979995
2,2.734717,3.627686,-21.34195,5.999995,-11.82129,-63.74268,154.5996,5.999995
2,2.745879,3.594199,-21.36428,6.019995,-12.06299,-63.479,154.5557,6.019995
2,2.757041,3.549551,-21.37544,6.039995,-12.39258,-63.12744,154.5337,6.039995
2,2.768203,3.527226,-21.3866,6.059995,-12.54639,-62.92969,154.5337,6.059995
2,2.779365,3.49374,-21.40893,6.079995,-12.78809,-62.57813,154.5557,6.079995
2,2.801689,3.449092,-21.42009,6.099995,-13.0957,-62.20459,154.5776,6.099995
2,2.835176,3.404443,-21.44241,6.119995,-13.42529,-61.80908,154.6216,6.119995
2,2.8575,3.348633,-21.46474,6.139995,-13.79883,-61.50146,154.6655,6.139995
2,2.879824,3.28166,-21.48706,6.159995,-14.17236,-61.34766,154.7534,6.159995
2,2.890986,3.22585,-21.50938,6.179995,-14.52393,-61.32568,154.8633,6.179995
2,2.902148,3.170039,-21.52055,6.199995,-14.85352,-61.3916,154.9731,6.199995
2,2.902148,3.125391,-21.54287,6.219995,-15.16113,-61.47949,155.083,6.219995
2,2.924473,3.080742,-21.55403,6.239995,-15.4248,-61.54541,155.1709,6.239995
2,2.935635,3.036094,-21.5652,6.259995,-15.71045,-61.54541,155.2368,6.259995
2,2.946797,2.991445,-21.57636,6.279995,-15.97412,-61.50146,155.2588,6.279995
2,2.969121,2.957959,-21.59868,6.299995,-16.23779,-61.45752,155.2808,6.299995
2,2.980283,2.924473,-21.60984,6.319995,-16.47949,-61.45752,155.3027,6.319995
2,2.991445,2.879824,-21.62101,6.339995,-16.72119,-61.50146,155.3247,6.339995
2,2.991445,2.846338,-21.63217,6.359995,-16.96289,-61.61133,155.3467,6.359995
2,3.002607,2.812852,-21.65449,6.379995,-17.20459,-61.74316,155.3906,6.379995
2,3.002607,2.745879,-21.67682,6.399995,-17.55615,-61.94092,155.4346,6.399995
2,3.01377,2.712393,-21.68798,6.419995,-17.81982,-62.05078,155.4565,6.419995
2,3.024932,2.678906,-21.7103,6.439995,-18.01758,-62.16064,155.4346,6.439995
2,3.036094,2.656582,-21.7103,6.459995,-18.19336,-62.22656,155.4346,6.459995
2,3.047256,2.634258,-21.72146,6.479995,-18.34717,-62.27051,155.4126,6.479995
2,3.047256,2.623096,-21.72146,6.499995,-18.50098,-62.31445,155.4126,6.499995
2,3.047256,2.623096,-21.72146,6.519995,-18.54492,-62.31445,155.4126,6.519995
2,3.047256,2.611934,-21.72146,6.539995,-18.61084,-62.33643,155.4126,6.539995
2,3.047256,2.600771,-21.72146,6.559995,-18.63281,-62.33643,155.4346,6.559995
2,3.047256,2.600771,-21.72146,6.579995,-18.67676,-62.31445,155.4346,6.579995
2,3.047256,2.589609,-21.72146,6.599995,-18.69873,-62.27051,155.4346,6.599995
2,3.047256,2.589609,-21.72146,6.619995,-18.7207,-62.22656,155.4346,6.619995
2,3.047256,2.589609,-21.72146,6.639995,-18.74268,-62.18262,155.4126,6.639995
2,3.047256,2.589609,-21.72146,6.659995,-18.74268,-62.16064,155.3906,6.659995
2,3.047256,2.589609,-21.72146,6.679995,-18.7207,-62.09473,155.3687,6.679995
2,3.058418,2.600771,-21.72146,6.699995,-18.69873,-62.02881,155.3467,6.699995
2,3.058418,2.634258,-21.73263,6.719995,-18.54492,-61.69922,155.1929,6.719995
2,3.091904,2.835176,-21.75495,6.739995,-17.53418,-59.87549,154.5776,6.739995
2,3.136553,2.991445,-21.76611,6.759995,-16.45752,-58.53516,154.2041,6.759995
2,3.158877,3.181201,-21.77728,6.779994,-15.271,-57.26074,153.9844,6.779994
2,3.170039,3.460254,-21.72146,6.799994,-13.31543,-56.11816,153.8086,6.799994
2,3.170039,3.460254,-21.72146,6.819994,-13.31543,-56.11816,153.8086,6.819994
2,3.170039,3.583037,-21.67682,6.839994,-12.4585,-56.05225,153.7427,6.839994
2,3.158877,3.672334,-21.60984,6.859994,-11.88721,-56.31592,153.6987,6.859994
2,3.136553,3.750469,-21.52055,6.879994,-11.55762,-56.82129,153.7207,6.879994
2,3.125391,3.750469,-21.4759,6.899994,-11.44775,-57.08496,153.7427,6.899994
2,3.103066,3.750469,-21.43125,6.919994,-11.4917,-57.43652,153.8086,6.919994
2,3.091904,3.728145,-21.39776,6.939994,-11.57959,-57.67822,153.8306,6.939994
2,3.06958,3.694658,-21.37544,6.959994,-11.7334,-58.07373,153.8525,6.959994
2,3.058418,3.683496,-21.36428,6.979994,-11.79932,-58.22754,153.8525,6.979994
2,3.047256,3.661172,-21.35312,6.999994,-11.90918,-58.44727,153.8525,6.999994
2,3.047256,3.638848,-21.35312,7.019994,-12.01904,-58.62305,153.8525,7.019994
2,3.036094,3.616524,-21.35312,7.039994,-12.15088,-58.79883,153.8745,7.039994
2,3.036094,3.583037,-21.35312,7.059994,-12.32666,-58.97461,153.8745,7.059994
2,3.036094,3.538389,-21.36428,7.079994,-12.59033,-59.15039,153.8745,7.079994
2,3.047256,3.482578,-21.3866,7.099994,-12.98584,-59.34814,153.8965,7.099994
2,3.058418,3.404443,-21.42009,7.119994,-13.49121,-59.5459,153.9185,7.119994
2,3.080742,3.326308,-21.45358,7.139994,-13.99658,-59.72168,153.9404,7.139994
2,3.091904,3.248174,-21.49822,7.159994,-14.50195,-59.94141,154.0283,7.159994
2,3.103066,3.170039,-21.53171,7.179994,-15.0293,-60.24902,154.1602,7.179994
2,3.103066,3.091904,-21.5652,7.199994,-15.55664,-60.60059,154.314,7.199994
2,3.114228,3.01377,-21.59868,7.219994,-16.06201,-60.97412,154.4678,7.219994
2,3.114228,2.935635,-21.63217,7.239994,-16.54541,-61.25977,154.5776,7.239994
2,3.125391,2.835176,-21.66566,7.259994,-17.24854,-61.50146,154.6875,7.259994
2,3.136553,2.790527,-21.67682,7.279994,-17.55615,-61.54541,154.7095,7.279994
2,3.136553,2.734717,-21.68798,7.299994,-17.99561,-61.58936,154.7534,7.299994
2,3.147715,2.678906,-21.69914,7.319994,-18.36914,-61.61133,154.7974,7.319994
2,3.147715,2.64542,-21.7103,7.339994,-18.61084,-61.65527,154.8413,7.339994
2,3.147715,2.623096,-21.7103,7.359994,-18.74268,-61.67725,154.8633,7.359994
2,3.147715,2.623096,-21.7103,7.379994,-18.78662,-61.61133,154.8633,7.379994
2,3.136553,2.64542,-21.69914,7.399994,-18.78662,-61.45752,154.8413,7.399994
2,3.136553,2.667744,-21.68798,7.419994,-18.74268,-61.23779,154.7534,7.419994
2,3.136553,2.690068,-21.68798,7.439994,-18.65479,-60.95215,154.6655,7.439994
2,3.136553,2.723555,-21.67682,7.459994,-18.56689,-60.62256,154.5337,7.459994
2,3.125391,2.846338,-21.66566,7.479994,-18.10547,-59.37012,154.0283,7.479994
2,3.103066,3.01377,-21.67682,7.499994,-17.31445,-57.7002,153.2373,7.499994
2,3.047256,3.170039,-21.72146,7.519994,-16.58936,-56.62354,152.4683,7.519994
2,2.957959,3.337471,-21.78844,7.539994,-15.79834,-55.67871,151.5674,7.539994
2,2.824014,3.527226,-21.90006,7.559994,-15.00732,-54.93164,150.5347,7.559994
2,2.634258,3.750469,-22.04517,7.579994,-14.15039,-54.47021,149.458,7.579994
2,2.422178,4.029521,-22.22376,7.599994,-13.11768,-54.47021,148.4033,7.599994
2,2.187773,4.386709,-22.447,7.619994,-11.90918,-54.95361,147.5024,7.619994
2,1.964531,4.833193,-22.70373,7.639994,-10.5249,-55.96436,146.7993,7.639994
2,1.741289,5.357812,-23.00511,7.659994,-9.09668,-57.30469,146.2061,7.659994
2,1.506885,5.949404,-23.33997,7.679994,-7.668457,-58.75488,145.6128,7.679994
2,1.250156,6.585645,-23.70832,7.699994,-6.306152,-60.00732,144.9316,7.699994
2,0.8818066,7.545586,-24.2441,7.719994,-4.680176,-61.17188,143.877,7.719994
2,0.6808887,7.99207,-24.53432,7.739994,-3.80127,-61.72119,143.4375,7.739994
2,0.4018359,8.739932,-24.96964,7.759994,-2.592773,-62.29248,142.7124,7.759994
2,0.1339453,9.498955,-25.42728,7.779994,-1.450195,-62.77588,142.0752,7.779994
2,-0.1227832,10.26914,-25.90726,7.799994,-0.3735352,-63.2373,141.4819,7.799994
2,-0.4018359,11.06165,-26.43188,7.819993,0.6591797,-63.78662,140.9106,7.819993
2,-0.6808887,11.85416,-26.98998,7.839993,1.669922,-64.42383,140.3394,7.839993
2,-0.9599414,12.66899,-27.58157,7.859993,2.702637,-65.06104,139.7681,7.859993
2,-1.261318,13.48383,-28.18433,7.879993,3.669434,-65.69824,139.2627,7.879993
2,-1.58502,14.29866,-28.79824,7.899993,4.526367,-66.48926,138.8232,7.899993
2,-1.942207,15.09117,-29.43448,7.919993,5.251465,-67.56592,138.4277,7.919993
2,-2.288232,15.85019,-30.08188,7.939993,5.866699,-68.99414,138.0981,7.939993
2,-2.623096,16.57573,-30.75161,7.959993,6.503906,-70.5542,137.7686,7.959993
2,-2.969121,17.27895,-31.44366,7.979993,7.207031,-72.02637,137.395,7.979993
2,-3.326308,17.95983,-32.14687,7.999993,7.976074,-73.23486,136.9775,7.999993
2,-3.996035,19.08721,-33.30774,8.019994,9.382324,-74.70703,136.1206,8.019994
